Date,Home Team,Home Score,Away Team,Away Score
2025-01-03,Milan,40,Atlanta,69
2025-01-03,Ewing Marion Kauffman,29,Benton,54
2025-01-03,Ash Grove,41,Billings,63
2025-01-03,Fatima,39,Blair Oaks,66
2025-01-03,Staley,57,Blue Springs South,42
2025-01-03,Gainesville,71,Bradleyville,30
2025-01-03,Hardin-Central,32,Braymer,76
2025-01-03,Everton,41,Bronaugh,76
2025-01-03,Nevada,50,Butler,18
2025-01-03,St. James,35,California,60
2025-01-03,Penney,57,Cameron,38
2025-01-03,Greenville,44,Campbell,77
2025-01-03,Monett,21,Carthage,49
2025-01-03,Forsyth,69,Cassville,38
2025-01-03,Paseo Academy,25,Center,69
2025-01-03,Hogan Prep Academy Charter,27,Central (St. Joseph),57
2025-01-03,Montgomery County,63,Chadwick,49
2025-01-03,Calvary Lutheran,27,Chamois,45
2025-01-03,La Monte,51,Chilhowee,30
2025-01-03,Humansville,42,Climax Springs,47
2025-01-03,Highland,26,Clopton,73
2025-01-03,Crest Ridge,58,Concordia,47
2025-01-03,Mansfield,90,Conway,58
2025-01-03,Clever,61,Crane,67
2025-01-03,Sweet Springs,69,Delta (Deering),74
2025-01-03,Belle,42,Dixon,56
2025-01-03,Bunker,46,East Carter,41
2025-01-03,Boonville,72,Eldon,46
2025-01-03,Van Buren,83,Ellington,45
2025-01-03,Palmyra,60,Elsberry,52
2025-01-03,Gloria Deo Academy,49,Fair Play,52
2025-01-03,Macon,60,Fayette,45
2025-01-03,Parkway West,51,Ft. Zumwalt East,39
2025-01-03,Francis Howell,68,Ft. Zumwalt West,78
2025-01-03,Hurley,90,Golden City,70
2025-01-03,Summit Christian Academy,59,Grandview,47
2025-01-03,North Callaway,29,Hallsville,70
2025-01-03,Liberty (Mountain View),24,Hartville,55
2025-01-03,Slater,44,Hermann,79
2025-01-03,Walnut Grove,51,Hermitage,50
2025-01-03,Licking,87,Houston,66
2025-01-03,MICDS,50,Jefferson City,46
2025-01-03,Lebanon,48,Joplin,59
2025-01-03,Park Hill South,53,Kearney,61
2025-01-03,Linn County,63,Keytesville,11
2025-01-03,Marshall,42,Kirksville,70
2025-01-03,Bishop LeBlond,74,Lafayette County,48
2025-01-03,Diamond,64,Liberal,46
2025-01-03,Eugene,62,Lincoln,27
2025-01-03,Leeton,68,Macks Creek,56
2025-01-03,Senath-Hornersville,64,Marceline,40
2025-01-03,Francis Howell Central,65,Marquette,64
2025-01-03,Rolla,80,Marshfield,37
2025-01-03,Lakeland,47,Miami (Amoret),64
2025-01-03,Van-Far,61,Miller,68
2025-01-03,Centralia,48,Moberly,57
2025-01-03,Jefferson (Conception) with South Nodaway,50,Mound City,46
2025-01-03,Union,36,Mountain Grove,58
2025-01-03,Alton,53,Neelyville,62
2025-01-03,Worth County,42,New Bloomfield,46
2025-01-03,Washington,81,New Haven,33
2025-01-03,South Shelby,73,North Shelby,60
2025-01-03,Excelsior Springs,54,Odessa,68
2025-01-03,Woodland,84,Oran,56
2025-01-03,Salem,53,Osage,75
2025-01-03,Eureka,59,Parkway North,52
2025-01-03,Willard,38,Pilot Grove,70
2025-01-03,Vienna,58,Plato,45
2025-01-03,Ruskin,57,Platte County,50
2025-01-03,Tipton,36,Princeton,43
2025-01-03,Marionville,73,Purdy,80
2025-01-03,Trenton,53,Putnam County,58
2025-01-03,Waynesville,48,Republic,63
2025-01-03,Canton,68,Schuyler County,41
2025-01-03,El Dorado Springs,58,Seneca,61
2025-01-03,Cabool,36,Smithville,83
2025-01-03,Clinton,46,Sherwood,43
2025-01-03,Veritas Christian Academy,67,South Pemiscot,42
2025-01-03,Salem,75,Smithton,74
2025-01-03,DeKalb,20,St. James,73
2025-01-03,DeLaSalle Charter (KC),25,Southeast,55
2025-01-03,Priory,44,St. Dominic,57
2025-01-03,Hillsboro,51,St. Francis Borgia,65
2025-01-03,North Nodaway,52,Stewartsville with Osborn,69
2025-01-03,Iberia,80,Westran,90
2025-01-03,West Nodaway with Nodaway-Holt,41,Tarkio with Fairfax,39
2025-01-03,Norborne,40,Tri-County,87
2025-01-03,Puxico,65,St. Clair,37
2025-01-03,Rock Port,62,Union Star,17
2025-01-03,St. Clair,41,Warrenton,65
2025-01-03,Perryville,51,Windsor (Imperial),60
2025-01-04,Wright City,57,Alton,62
2025-01-04,New Haven,50,Bismarck,54
2025-01-04,Valley,74,Bourbon,43
2025-01-04,Wheatland,51,Brunswick,60
2025-01-04,Harrisburg,53,Chadwick,47
2025-01-04,Vienna,58,Grandview (Hillsboro),34
2025-01-04,Lesterville,50,Halfway,60
2025-01-04,Farmington,48,Jackson,54
2025-01-04,Father Tolton,58,John Burroughs,60
2025-01-04,Bishop LeBlond,64,Lathrop,43
2025-01-04,Warsaw,29,Lawson,47
2025-01-04,Whitfield,49,Lutheran North,50
2025-01-04,Tarkio with Fairfax,43,North Platte,72
2025-01-06,Fair Play,18,Billings,56
2025-01-06,Galena,93,Bradleyville,38
2025-01-06,Hayti,88,Campbell,71
2025-01-06,Advance,42,Chaffee,59
2025-01-06,Greenfield,48,Golden City,79
2025-01-06,Wheaton,42,Miller,102
2025-01-06,Central (New Madrid County),52,Portageville,43
2025-01-06,Gloria Deo Academy,59,Sarcoxie,51
2025-01-07,Delta,62,Advance,69
2025-01-07,Dora,51,Alton,81
2025-01-07,Midway,49,Archie,53
2025-01-07,Mansfield,58,Ava,60
2025-01-07,Raytown,76,Belton,50
2025-01-07,Clarkton,30,Bernie,67
2025-01-07,Fair Play,58,Bradleyville,62
2025-01-07,Plato,59,Cabool,41
2025-01-07,Leopold,40,Campbell,45
2025-01-07,Clark County,42,Canton,56
2025-01-07,Central (Springfield),61,Carthage,50
2025-01-07,Aurora,76,Cassville,37
2025-01-07,Kelly,65,Charleston,95
2025-01-07,Union,68,Conway,47
2025-01-07,Tuscumbia,43,Crane,62
2025-01-07,Puxico,65,Doniphan,36
2025-01-07,Ellington,49,East Carter,54
2025-01-07,Central (New Madrid County),46,East Prairie,79
2025-01-07,Weaubleau,41,El Dorado Springs,36
2025-01-07,Niangua,47,Everton,38
2025-01-07,School of the Ozarks,53,Fordland,66
2025-01-07,St. Charles,67,Fort Osage,59
2025-01-07,Bronaugh,51,Golden City,78
2025-01-07,Hurley,35,Halfway,55
2025-01-07,Fair Grove,53,Hartville,45
2025-01-07,Portageville,67,Holcomb,41
2025-01-07,Logan-Rogersville,71,Hollister,12
2025-01-07,Thomas Jefferson Independent Day,62,Jasper,52
2025-01-07,Greenville,58,Kennett,68
2025-01-07,Highland,34,Kirksville,72
2025-01-07,Cole Camp,31,Knob Noster,45
2025-01-07,Schuyler County,62,La Plata,34
2025-01-07,Liberty (Wentzville),59,Lafayette (Wildwood),45
2025-01-07,Staley,46,Lee's Summit North,50
2025-01-07,Pierce City,44,Lockwood,57
2025-01-07,Caruthersville,85,Malden,44
2025-01-07,Wellsville-Middletown,60,Marionville,41
2025-01-07,East Newton,74,McDonald County,81
2025-01-07,Hallsville,53,Moberly,50
2025-01-07,Hayti,62,Neelyville,58
2025-01-07,Rock Port,64,North Nodaway,33
2025-01-07,West Nodaway with Nodaway-Holt,81,Northeast Nodaway,32
2025-01-07,Winona,56,Norwood,50
2025-01-07,Glendale,52,Parkview,76
2025-01-07,Kirkwood,64,Parkway West,57
2025-01-07,Platte County,53,Pembroke Hill,59
2025-01-07,Mercer,27,Princeton,63
2025-01-07,Diamond,63,Purdy,60
2025-01-07,Ozark,40,Republic,56
2025-01-07,Summersville,70,Risco,79
2025-01-07,Wheaton,48,Sarcoxie,63
2025-01-07,Oak Ridge,33,Seneca,69
2025-01-07,St. Clair,62,Senath-Hornersville,44
2025-01-07,Monett,54,Seneca,61
2025-01-07,Camdenton,40,Savannah,72
2025-01-07,Mound City,59,St. James,57
2025-01-07,North Pemiscot,24,Sweet Springs,92
2025-01-07,Reeds Spring,60,Spokane,29
2025-01-07,Pattonsburg,35,St. Joseph Christian,80
2025-01-07,North Harrison,51,Vienna,61
2025-01-07,Gainesville,51,Thayer,75
2025-01-07,Couch,40,Van Buren,71
2025-01-07,Nixa,58,Webb City,45
2025-01-07,New Franklin,70,Wellsville-Middletown,44
2025-01-07,Community,22,Westran,75
2025-01-07,Kickapoo,63,Willard,53
2025-01-07,North Andrew,61,Worth County,29
2025-01-07,Bell City,79,Zalma,14
2025-01-08,King City,51,Albany,49
2025-01-08,Summersville,63,Bakersfield,56
2025-01-08,Schuyler County,61,Carrollton,42
2025-01-08,Helias Catholic,52,De Smet Jesuit,84
2025-01-08,St. Charles,67,Fort Osage,59
2025-01-08,Trenton,53,Lawson,56
2025-01-08,Northeast (Cairo),68,Marceline,31
2025-01-08,South Shelby,66,Meadville,60
2025-01-08,Normandy Collaborative,62,Miller Career Academy,71
2025-01-08,Hallsville,53,Moberly,50
2025-01-08,Platte County,53,Pembroke Hill,59
2025-01-08,Worth County,57,Pilot Grove,54
2025-01-08,West Plains,60,Salem,57
2025-01-08,Oak Ridge,33,Seneca,69
2025-01-08,Sweet Springs,64,Senath-Hornersville,70
2025-01-08,Camdenton,40,Savannah,72
2025-01-08,Tarkio with Fairfax,67,Union Star,17
2025-01-08,New Franklin,70,Wellsville-Middletown,44
2025-01-08,Lutheran South,47,Westminster Christian Academy,65
2025-01-08,Community,22,Westran,75
2025-01-09,Bernie,72,Advance,41
2025-01-09,Clayton,72,Affton,29
2025-01-09,North Shelby,61,Atlanta,73
2025-01-09,Hancock,32,Bayless,65
2025-01-09,Risco,72,Bell City,56
2025-01-09,New Covenant Academy,53,Blue Eye,64
2025-01-09,Penney,50,Brookfield,36
2025-01-09,Leopold,40,Campbell,45
2025-01-09,Dexter,36,Central (Cape Girardeau),55
2025-01-09,Notre Dame (Cape Girardeau),61,Central (New Madrid County),33
2025-01-09,Bishop LeBlond,57,Chillicothe,46
2025-01-09,Ellington,78,Clearwater,54
2025-01-09,Pilot Grove,71,Community,33
2025-01-09,Delta (Deering),49,Cooter,76
2025-01-09,Stewartsville with Osborn,47,East Buchanan,76
2025-01-09,Van Buren,61,East Carter,58
2025-01-09,New Franklin,61,Fayette,35
2025-01-09,Hillcrest,48,Francis Howell,46
2025-01-09,Ft. Zumwalt North,71,Ft. Zumwalt West,42
2025-01-09,Clarkton,47,Gideon,61
2025-01-09,Schuyler County,62,Glasgow,53
2025-01-09,Puxico,68,Greenville,38
2025-01-09,Pleasant Hope,47,Halfway,76
2025-01-09,St. Clair,32,Hermann,48
2025-01-09,Willard,57,Holden,50
2025-01-09,Hermitage,49,Humansville,37
2025-01-09,William Chrisman,56,Joplin,66
2025-01-09,Jackson,50,Kennett,46
2025-01-09,Cole Camp,31,Knob Noster,45
2025-01-09,Ladue Horton Watkins,57,Lafayette (Wildwood),64
2025-01-09,Staley,46,Lee's Summit North,50
2025-01-09,Highland,50,Macon,64
2025-01-09,Keytesville,26,Madison,43
2025-01-09,Meadville,54,Marceline,39
2025-01-09,North Platte,82,Mid-Buchanan,80
2025-01-09,Gloria Deo Academy,32,Miller,82
2025-01-09,Mt. Vernon,54,Monett,46
2025-01-09,Marquand-Zion,48,Naylor,63
2025-01-09,South Shelby,56,Northeast (Cairo),59
2025-01-09,Delta,62,Oran,66
2025-01-09,Canton,66,Palmyra,52
2025-01-09,Webb City,48,Poplar Bluff,50
2025-01-09,Mehlville,64,Ritenour,74
2025-01-09,Brashear,22,Senath-Hornersville,74
2025-01-09,Portageville,61,Scott County Central,50
2025-01-09,Hartville,41,Smithville,37
2025-01-09,Malden,58,Summersville,65
2025-01-09,Meadow Heights,88,St. Paul Lutheran (Farmington),22
2025-01-09,Lutheran St. Charles,68,St. Pius X (Festus),41
2025-01-09,Wheatland,51,Weaubleau,37
2025-01-09,Worth County,40,Westran,54
2025-01-10,Risco,72,Bell City,56
2025-01-10,Grain Valley,57,Belton,54
2025-01-10,Savannah,56,Cameron,49
2025-01-10,Francis Howell,46,Carl Junction,64
2025-01-10,Notre Dame (Cape Girardeau),61,Central (New Madrid County),33
2025-01-10,Northwest (Cedar Hill),34,Clayton,79
2025-01-10,Niangua,28,Crocker,74
2025-01-10,North Nodaway,52,DeKalb,10
2025-01-10,St. Clair,78,Doniphan,65
2025-01-10,Van Buren,61,East Carter,58
2025-01-10,Winnetonka,74,Excelsior Springs,21
2025-01-10,North County,47,Farmington,83
2025-01-10,Liberty (Wentzville),70,Francis Howell North,55
2025-01-10,Potosi,86,Fredericktown,49
2025-01-10,Ft. Zumwalt North,59,Ft. Zumwalt East,41
2025-01-10,Brookfield,44,Gallatin,50
2025-01-10,Greenfield,68,Hume,45
2025-01-10,St. James,55,Jefferson (Conception) with South Nodaway,66
2025-01-10,Priory,47,John Burroughs,70
2025-01-10,Poplar Bluff,52,Joplin,57
2025-01-10,Palmyra,62,Kirksville,57
2025-01-10,Webster Groves,64,Kirkwood,48
2025-01-10,Plattsburg,52,Lathrop,48
2025-01-10,East Buchanan,59,Lawson,41
2025-01-10,Lee's Summit,40,Lee's Summit North,72
2025-01-10,Central (St. Joseph),56,Liberty,62
2025-01-10,Crest Ridge,60,Lone Jack,27
2025-01-10,Clark County,52,Macon,36
2025-01-10,Eureka,69,Marquette,75
2025-01-10,St. Elizabeth,44,Maysville,69
2025-01-10,Putnam County,63,Milan,50
2025-01-10,Union Star,20,Mound City,62
2025-01-10,Republic,47,Nixa,53
2025-01-10,North Kansas City,65,Oak Park,74
2025-01-10,Willard,38,Ozark,65
2025-01-10,Park Hill,65,Park Hill South,54
2025-01-10,Parkway West,47,Parkway Central,34
2025-01-10,North Andrew,56,Pattonsburg,31
2025-01-10,King City,60,Princeton,66
2025-01-10,Lee's Summit West,56,Raymore-Peculiar,52
2025-01-10,Northeast Nodaway,20,Rock Port,72
2025-01-10,Branson,69,Rolla,81
2025-01-10,Fort Osage,84,Sparta,73
2025-01-10,Albany,41,St. Joseph Christian,59
2025-01-10,Liberty North,45,Staley,60
2025-01-10,Worth County,54,Vienna,32
2025-01-10,St. Pius X (Kansas City),44,Summit Christian Academy,61
2025-01-10,Pierce City,57,Thomas Jefferson Independent Day,42
2025-01-10,Platte County,52,St. Charles,74
2025-01-10,Stewartsville with Osborn,54,West Nodaway with Nodaway-Holt,57
2025-01-11,Licking,72,Alton,53
2025-01-11,Union,27,Bolivar,40
2025-01-11,Sarcoxie,57,Bradleyville,34
2025-01-11,Spokane,26,Buffalo,59
2025-01-11,Webb City,50,Carl Junction,59
2025-01-11,Meadville,37,Carrollton,47
2025-01-11,Father Tolton,79,Christian Brothers College,66
2025-01-11,Lafayette (St. Joseph),50,East Buchanan,37
2025-01-11,Wheaton,45,Fair Play,53
2025-01-11,Worth County,44,Fayette,34
2025-01-11,Clinton,38,Forsyth,75
2025-01-11,William Chrisman,27,Francis Howell,62
2025-01-11,South Shelby,42,Glasgow,63
2025-01-11,Kingsville,59,Halfway,55
2025-01-11,Moberly,54,Harrisburg,77
2025-01-11,Willow Springs,62,Hollister,65
2025-01-11,Hillcrest,52,Joplin,48
2025-01-11,Parkview,42,Kickapoo,55
2025-01-11,Tipton,55,Lincoln,59
2025-01-11,Normandy Collaborative,65,McCluer,41
2025-01-11,Bishop LeBlond,54,Mid-Buchanan,51
2025-01-11,Gloria Deo Academy,32,Miller,82
2025-01-11,Republic,47,Nixa,53
2025-01-11,Schuyler County,55,Northeast (Cairo),51
2025-01-11,Branson,69,Rolla,81
2025-01-11,South Shelby,48,Wellsville-Middletown,55
2025-01-11,Pierce City,57,Thomas Jefferson Independent Day,42
2025-01-11,New Franklin,47,Westran,38
2025-01-13,Richland (Essex),70,Advance,41
2025-01-13,Windsor (Imperial),65,Affton,41
2025-01-13,Lakeland,41,Appleton City,56
2025-01-13,Dora,39,Aurora,77
2025-01-13,Buffalo,36,Ava,50
2025-01-13,Cassville,57,Bakersfield,56
2025-01-13,Delta,54,Bell City,49
2025-01-13,Ruskin,55,Belton,61
2025-01-13,Valley,59,Bismarck,55
2025-01-13,Smithville,84,Bradleyville,31
2025-01-13,Duchesne,39,Brentwood,42
2025-01-13,Archie,28,Butler,57
2025-01-13,Westran,71,Calvary Lutheran,65
2025-01-13,Oak Grove,50,Central (Kansas City),52
2025-01-13,Osceola,63,Chilhowee,23
2025-01-13,Van Buren,81,Clearwater,38
2025-01-13,South Shelby,63,Climax Springs,60
2025-01-13,Stewartsville with Osborn,84,DeKalb,17
2025-01-13,Kelly,55,East Prairie,73
2025-01-13,St. Michael the Archangel,66,Ewing Marion Kauffman,57
2025-01-13,Pilot Grove,74,Fayette,65
2025-01-13,St. Dominic,68,Francis Howell Central,43
2025-01-13,Logan-Rogersville,58,Francis Howell North,34
2025-01-13,Holt,62,Ft. Zumwalt West,68
2025-01-13,Novinger,41,Green City,98
2025-01-13,Wellsville-Middletown,48,Greenwood,53
2025-01-13,Weaubleau,32,Hermitage,41
2025-01-13,Otterville,44,Jamestown,43
2025-01-13,North Nodaway,43,Jefferson (Conception) with South Nodaway,47
2025-01-13,Northeast Nodaway,29,King City,74
2025-01-13,Kingsville,58,La Monte,20
2025-01-13,East Newton,56,Lamar,38
2025-01-13,University Academy Charter,56,Lathrop,59
2025-01-13,KIPP KC Legacy,44,Lincoln College Prep,39
2025-01-13,Lutheran North,61,Lindbergh,69
2025-01-13,Madison,33,Linn County,60
2025-01-13,Wheatland,63,Macks Creek,35
2025-01-13,Hancock,44,Maplewood-Richmond Hts.,70
2025-01-13,Wellsville-Middletown,37,Marion County,67
2025-01-13,Leopold,76,Marquand-Zion,49
2025-01-13,Pleasant Hill,65,Marshall,54
2025-01-13,Union Star,20,Maysville,63
2025-01-13,St. James,45,Mound City,47
2025-01-13,McDonald County,36,Neosho,75
2025-01-13,Holcomb,94,North Pemiscot,12
2025-01-13,Brunswick,66,Northwestern (Mendon),23
2025-01-13,Cameron,57,Odessa,52
2025-01-13,Willard,38,Ozark,65
2025-01-13,Fox,37,Pacific,40
2025-01-13,Seckman,46,Parkway South,58
2025-01-13,Polo,78,Pattonsburg,32
2025-01-13,Priory,31,Pattonville,45
2025-01-13,Richmond,55,Penney,32
2025-01-13,Lutheran South,30,Principia,83
2025-01-13,St. Joseph Christian,32,Rock Port,68
2025-01-13,Thomas Jefferson Independent Day,38,Sarcoxie,34
2025-01-13,Clinton,58,Savannah,73
2025-01-13,Gloria Deo Academy,32,Union,60
2025-01-13,Washington,64,St. Charles,49
2025-01-13,Festus,53,St. Clair,49
2025-01-13,Osage,55,St. James,56
2025-01-13,Arcadia Valley,74,St. Paul Lutheran (Farmington),28
2025-01-13,DeSoto,47,St. Vincent,67
2025-01-13,Warrenton,59,Webb City,48
2025-01-13,Warsaw,52,Tipton,33
2025-01-13,Brookfield,72,Trenton,69
2025-01-13,Elsberry,68,Van-Far,79
2025-01-13,New Haven,27,Vienna,59
2025-01-13,Confluence Prep Academy Charter,48,Westminster Christian Academy,80
2025-01-14,Versailles,65,Adrian,73
2025-01-14,St. Vincent,49,Advance,64
2025-01-14,Worth County,38,Albany,45
2025-01-14,Diamond,62,Ash Grove,58
2025-01-14,Puxico,78,Bell City,50
2025-01-14,Moberly,62,Boonville,68
2025-01-14,Parkview,52,Branson,47
2025-01-14,Mercer,55,Braymer,75
2025-01-14,Liberal,65,Bronaugh,33
2025-01-14,Thayer,17,Brunswick,91
2025-01-14,Lesterville,59,Bunker,65
2025-01-14,Capital City,47,California,50
2025-01-14,Tuscumbia,54,Calvary Lutheran,74
2025-01-14,Highland,43,Canton,67
2025-01-14,Notre Dame (Cape Girardeau),33,Central (Cape Girardeau),43
2025-01-14,Joplin,34,Central (Springfield),71
2025-01-14,Pembroke Hill,49,Central (St. Joseph),46
2025-01-14,Prairie Home,42,Chamois,38
2025-01-14,Central (New Madrid County),35,Charleston,88
2025-01-14,Warrensburg,38,Chillicothe,60
2025-01-14,Marionville,55,Clever,70
2025-01-14,Weaubleau,40,Climax Springs,50
2025-01-14,Dixon,81,Clopton,61
2025-01-14,Madison,28,Community,59
2025-01-14,Richland,38,Conway,71
2025-01-14,Alton,68,Couch,61
2025-01-14,St. James,53,Cuba,61
2025-01-14,Golden City,58,Dadeville,75
2025-01-14,Seneca,80,Delta,54
2025-01-14,Chaffee,65,Delta (Deering),48
2025-01-14,Bloomfield,37,Dexter,47
2025-01-14,Ft. Zumwalt East,40,Duchesne,39
2025-01-14,Northeast (Kansas City),36,East (Kansas City),78
2025-01-14,Savannah,40,East Buchanan,82
2025-01-14,Miller,36,East Newton,52
2025-01-14,Fair Grove,68,El Dorado Springs,34
2025-01-14,Oakville,30,Eureka,49
2025-01-14,West Platte,60,Excelsior Springs,45
2025-01-14,Sikeston,74,Farmington,81
2025-01-14,Hallsville,55,Fatima,58
2025-01-14,Central (Park Hills),46,Festus,56
2025-01-14,Walnut Grove,70,Fordland,83
2025-01-14,Ava,46,Forsyth,62
2025-01-14,Troy Buchanan,23,Francis Howell,56
2025-01-14,Confluence Prep Academy Charter,68,Francis Howell North,62
2025-01-14,Potosi,86,Fredericktown,49
2025-01-14,Timberland,68,Ft. Zumwalt North,54
2025-01-14,Eugene,63,Fulton,27
2025-01-14,Chadwick,67,Gainesville,44
2025-01-14,Sweet Springs,54,Gideon,74
2025-01-14,New Franklin,39,Glasgow,61
2025-01-14,Carthage,68,Glendale,59
2025-01-14,Jasper,56,Greenfield,64
2025-01-14,School of the Ozarks,36,Halfway,66
2025-01-14,Mansfield,27,Hartville,65
2025-01-14,Summersville,66,Hayti,61
2025-01-14,Hazelwood West,36,Hazelwood Central,64
2025-01-14,Eldon,31,Hermann,64
2025-01-14,Jackson,54,Hillsboro,44
2025-01-14,Benton,84,Hogan Prep Academy Charter,20
2025-01-14,Lexington,69,Holden,55
2025-01-14,Norwood,73,Houston,38
2025-01-14,Pleasant Hope,52,Humansville,41
2025-01-14,Rich Hill,81,Hume,32
2025-01-14,Fair Play,56,Hurley,44
2025-01-14,Belle,77,Iberia,62
2025-01-14,Christian Brothers College,82,Jennings,70
2025-01-14,Lutheran St. Charles,52,John Burroughs,73
2025-01-14,Paseo Academy,26,Kearney,72
2025-01-14,Oran,76,Kelly,51
2025-01-14,Higbee,57,Keytesville,21
2025-01-14,Crystal City,36,Kingston,68
2025-01-14,Sherwood,51,Kingsville,69
2025-01-14,Lafayette (Wildwood),71,Kirkwood,63
2025-01-14,Lafayette County,71,Knob Noster,42
2025-01-14,Cabool,43,Koshkonong,38
2025-01-14,Atlanta,64,La Plata,32
2025-01-14,Platte County,62,Lafayette (St. Joseph),70
2025-01-14,Gallatin,51,Lawson,41
2025-01-14,Republic,67,Lebanon,59
2025-01-14,Lee's Summit West,48,Lee's Summit,51
2025-01-14,Blue Springs South,54,Lee's Summit North,45
2025-01-14,Ft. Zumwalt West,42,Liberty (Wentzville),55
2025-01-14,Blue Springs,52,Liberty North,57
2025-01-14,Mountain Grove,76,Licking,73
2025-01-14,De Smet Jesuit,62,Lindbergh,39
2025-01-14,Everton,30,Lockwood,70
2025-01-14,Westminster Christian Academy,44,Logan-Rogersville,41
2025-01-14,St. Paul Lutheran (Concordia),48,Lone Jack,35
2025-01-14,Tipton,64,Macks Creek,45
2025-01-14,Weaubleau,63,Macks Creek,48
2025-01-14,Harrisburg,83,Macon,68
2025-01-14,Marion County,80,Macon County with Bucklin,46
2025-01-14,Senath-Hornersville,72,Malden,42
2025-01-14,New Covenant Academy,63,Marion C. Early,55
2025-01-14,Webb City,86,McDonald County,70
2025-01-14,Bevier,24,Meadville,64
2025-01-14,Parkway Central,44,Mehlville,56
2025-01-14,Hickman,49,MICDS,62
2025-01-14,Columbia Independent,55,Missouri Military Academy,71
